date,slot_index,month,day,interval,service_level,call_volume,abandoned_calls,abandoned_rate,cct,month_num,interval_start_hour,overnight_flag,is_weekend,slot_missing_flag,low_volume_flag,call_volume_was_missing,abandoned_calls_was_missing,cct_was_missing,service_level_was_missing,abandoned_rate_was_missing
2025-05-13,28,5,13,14:00,,503.5,3.0,0.005958291956305859,340.14,5.0,14,False,False,False,True,1,1,0,1,1
2025-05-13,29,5,13,14:30,,500.0,4.0,0.008,343.37,5.0,14,False,False,False,True,1,1,0,1,1
2025-05-13,30,5,13,15:00,,495.0,2.0,0.00404040404040404,334.88,5.0,15,False,False,False,True,1,1,0,1,1
2025-05-13,31,5,13,15:30,,498.0,3.0,0.006024096385542169,331.92,5.0,15,False,False,False,True,1,1,0,1,1
2025-05-13,32,5,13,16:00,,504.0,2.0,0.003968253968253968,318.78,5.0,16,False,False,False,True,1,1,0,1,1
2025-05-13,33,5,13,16:30,,488.0,2.0,0.004098360655737705,320.35,5.0,16,False,False,False,True,1,1,0,1,1
2025-05-13,34,5,13,17:00,,457.5,2.0,0.004371584699453552,315.68,5.0,17,False,False,False,True,1,1,0,1,1
2025-05-13,35,5,13,17:30,,425.0,1.0,0.002352941176470588,348.14,5.0,17,False,False,False,True,1,1,0,1,1
2025-05-13,36,5,13,18:00,,389.5,1.0,0.0025673940949935813,358.67,5.0,18,False,False,False,True,1,1,0,1,1
2025-05-13,37,5,13,18:30,,340.0,1.0,0.0029411764705882353,331.38,5.0,18,False,False,False,True,1,1,0,1,1
2025-05-13,38,5,13,19:00,,318.5,2.0,0.006279434850863423,330.61,5.0,19,False,False,False,True,1,1,0,1,1
2025-05-13,39,5,13,19:30,,282.5,4.0,0.01415929203539823,313.51,5.0,19,False,False,False,True,1,1,0,1,1
2025-05-13,40,5,13,20:00,,250.0,3.5,0.014,305.42,5.0,20,False,False,False,True,1,1,0,1,1
2025-05-13,41,5,13,20:30,,212.5,1.0,0.004705882352941176,315.03,5.0,20,False,False,False,True,1,1,0,1,1
2025-05-13,42,5,13,21:00,,181.0,3.0,0.016574585635359115,340.91,5.0,21,False,False,False,True,1,1,0,1,1
2025-05-13,43,5,13,21:30,,156.5,1.0,0.006389776357827476,367.7,5.0,21,False,False,False,True,1,1,0,1,1
2025-05-13,44,5,13,22:00,,109.0,0.0,0.0,350.16,5.0,22,False,False,False,False,0,0,0,1,1
2025-05-13,45,5,13,22:30,,89.0,1.0,0.011235955056179775,321.8,5.0,22,False,False,False,False,0,0,0,1,1
2025-05-13,46,5,13,23:00,,73.0,0.0,0.0,281.1,5.0,23,False,False,False,False,0,0,0,1,1
2025-05-13,47,5,13,23:30,,60.0,1.0,0.016666666666666666,275.61,5.0,23,False,False,False,False,0,0,0,1,1
2025-05-14,0,5,14,,,312.0,1.0,0.003205128205128205,316.725,,0,True,False,True,True,1,1,1,1,1
2025-05-14,1,5,14,,,312.0,1.0,0.003205128205128205,316.725,,0,True,False,True,True,1,1,1,1,1
2025-05-14,2,5,14,,,312.0,1.0,0.003205128205128205,316.725,,1,True,False,True,True,1,1,1,1,1
2025-05-14,3,5,14,,,312.0,1.0,0.003205128205128205,316.725,,1,True,False,True,True,1,1,1,1,1
2025-05-14,4,5,14,,,312.0,1.0,0.003205128205128205,316.725,,2,True,False,True,True,1,1,1,1,1
2025-05-14,5,5,14,,,312.0,1.0,0.003205128205128205,316.725,,2,True,False,True,True,1,1,1,1,1
2025-05-14,6,5,14,,,312.0,1.0,0.003205128205128205,316.725,,3,True,False,True,True,1,1,1,1,1
2025-05-14,7,5,14,,,312.0,1.0,0.003205128205128205,316.725,,3,True,False,True,True,1,1,1,1,1
2025-05-14,8,5,14,,,312.0,1.0,0.003205128205128205,316.725,,4,True,False,True,True,1,1,1,1,1
2025-05-14,9,5,14,,,312.0,1.0,0.003205128205128205,316.725,,4,True,False,True,True,1,1,1,1,1
2025-05-14,10,5,14,,,312.0,1.0,0.003205128205128205,316.725,,5,True,False,True,True,1,1,1,1,1
2025-05-14,11,5,14,,,312.0,1.0,0.003205128205128205,316.725,,5,True,False,True,True,1,1,1,1,1
2025-05-14,12,5,14,,,312.0,1.0,0.003205128205128205,316.725,,6,True,False,True,True,1,1,1,1,1
2025-05-14,13,5,14,,,312.0,1.0,0.003205128205128205,316.725,,6,True,False,True,True,1,1,1,1,1
2025-05-14,14,5,14,,,312.0,1.0,0.003205128205128205,316.725,,7,False,False,True,True,1,1,1,1,1
2025-05-14,15,5,14,,,312.0,1.0,0.003205128205128205,316.725,,7,False,False,True,True,1,1,1,1,1
2025-05-14,16,5,14,,,312.0,1.0,0.003205128205128205,316.725,,8,False,False,True,True,1,1,1,1,1
2025-05-14,17,5,14,,,312.0,1.0,0.003205128205128205,316.725,,8,False,False,True,True,1,1,1,1,1
2025-05-14,18,5,14,,,312.0,1.0,0.003205128205128205,316.725,,9,False,False,True,True,1,1,1,1,1
2025-05-14,19,5,14,,,312.0,1.0,0.003205128205128205,316.725,,9,False,False,True,True,1,1,1,1,1
2025-05-14,20,5,14,10:00,,355.0,10.0,0.028169014084507043,294.71,5.0,10,False,False,False,False,0,0,0,1,1
2025-05-14,21,5,14,10:30,,392.0,49.0,0.125,312.23,5.0,10,False,False,False,False,0,0,0,1,1
2025-05-14,22,5,14,11:00,,485.0,2.0,0.004123711340206186,321.93,5.0,11,False,False,False,False,0,0,0,1,1
2025-05-14,23,5,14,11:30,,463.0,1.0,0.0021598272138228943,332.99,5.0,11,False,False,False,False,0,0,0,1,1
2025-05-14,24,5,14,12:00,,452.0,3.0,0.00663716814159292,325.76,5.0,12,False,False,False,False,0,0,0,1,1
2025-05-14,25,5,14,12:30,,485.0,0.0,0.0,306.25,5.0,12,False,False,False,False,0,0,0,1,1
2025-05-14,26,5,14,13:00,,440.0,5.0,0.011363636363636364,317.83,5.0,13,False,False,False,False,0,0,0,1,1
2025-05-14,27,5,14,13:30,,489.0,29.0,0.05930470347648262,326.81,5.0,13,False,False,False,False,0,0,0,1,1
2025-05-14,28,5,14,14:00,,522.0,4.0,0.007662835249042145,326.42,5.0,14,False,False,False,False,0,0,0,1,1
2025-05-14,29,5,14,14:30,,564.0,21.0,0.03723404255319149,329.38,5.0,14,False,False,False,False,0,0,0,1,1
2025-05-14,30,5,14,15:00,,498.0,2.0,0.004016064257028112,349.96,5.0,15,False,False,False,False,0,0,0,1,1
2025-05-14,31,5,14,15:30,,498.0,0.0,0.0,326.13,5.0,15,False,False,False,False,0,0,0,1,1
2025-05-14,32,5,14,16:00,,501.0,0.0,0.0,320.84,5.0,16,False,False,False,False,0,0,0,1,1
2025-05-14,33,5,14,16:30,,442.0,0.0,0.0,319.54,5.0,16,False,False,False,False,0,0,0,1,1
2025-05-14,34,5,14,17:00,,439.0,0.0,0.0,334.69,5.0,17,False,False,False,False,0,0,0,1,1
2025-05-14,35,5,14,17:30,,370.0,1.0,0.002702702702702703,349.03,5.0,17,False,False,False,False,0,0,0,1,1
2025-05-14,36,5,14,18:00,,371.0,3.0,0.008086253369272238,343.23,5.0,18,False,False,False,False,0,0,0,1,1
2025-05-14,37,5,14,18:30,,335.0,0.0,0.0,332.18,5.0,18,False,False,False,False,0,0,0,1,1
2025-05-14,38,5,14,19:00,,316.0,3.0,0.00949367088607595,303.69,5.0,19,False,False,False,False,0,0,0,1,1
2025-05-14,39,5,14,19:30,,237.0,0.0,0.0,326.89,5.0,19,False,False,False,False,0,0,0,1,1
2025-05-14,40,5,14,20:00,,259.0,8.0,0.03088803088803089,338.16,5.0,20,False,False,False,False,0,0,0,1,1
2025-05-14,41,5,14,20:30,,194.0,0.0,0.0,307.81,5.0,20,False,False,False,False,0,0,0,1,1
2025-05-14,42,5,14,21:00,,182.0,20.0,0.10989010989010989,326.23,5.0,21,False,False,False,False,0,0,0,1,1
2025-05-14,43,5,14,21:30,,156.0,9.0,0.057692307692307696,359.35,5.0,21,False,False,False,False,0,0,0,1,1
2025-05-14,44,5,14,22:00,,117.0,0.0,0.0,305.35,5.0,22,False,False,False,False,0,0,0,1,1
2025-05-14,45,5,14,22:30,,114.0,0.0,0.0,345.01,5.0,22,False,False,False,False,0,0,0,1,1
2025-05-14,46,5,14,23:00,,79.0,1.0,0.012658227848101266,372.92,5.0,23,False,False,False,False,0,0,0,1,1
2025-05-14,47,5,14,23:30,,57.0,0.0,0.0,267.89,5.0,23,False,False,False,False,0,0,0,1,1
2025-05-15,0,5,15,,,312.0,1.0,0.003205128205128205,316.725,,0,True,False,True,True,1,1,1,1,1
2025-05-15,1,5,15,,,312.0,1.0,0.003205128205128205,316.725,,0,True,False,True,True,1,1,1,1,1
2025-05-15,2,5,15,,,312.0,1.0,0.003205128205128205,316.725,,1,True,False,True,True,1,1,1,1,1
2025-05-15,3,5,15,,,312.0,1.0,0.003205128205128205,316.725,,1,True,False,True,True,1,1,1,1,1
2025-05-15,4,5,15,,,312.0,1.0,0.003205128205128205,316.725,,2,True,False,True,True,1,1,1,1,1
2025-05-15,5,5,15,,,312.0,1.0,0.003205128205128205,316.725,,2,True,False,True,True,1,1,1,1,1
2025-05-15,6,5,15,,,312.0,1.0,0.003205128205128205,316.725,,3,True,False,True,True,1,1,1,1,1
2025-05-15,7,5,15,,,312.0,1.0,0.003205128205128205,316.725,,3,True,False,True,True,1,1,1,1,1
2025-05-15,8,5,15,,,312.0,1.0,0.003205128205128205,316.725,,4,True,False,True,True,1,1,1,1,1
2025-05-15,9,5,15,,,312.0,1.0,0.003205128205128205,316.725,,4,True,False,True,True,1,1,1,1,1
2025-05-15,10,5,15,,,312.0,1.0,0.003205128205128205,316.725,,5,True,False,True,True,1,1,1,1,1
2025-05-15,11,5,15,,,312.0,1.0,0.003205128205128205,316.725,,5,True,False,True,True,1,1,1,1,1
2025-05-15,12,5,15,,,312.0,1.0,0.003205128205128205,316.725,,6,True,False,True,True,1,1,1,1,1
2025-05-15,13,5,15,,,312.0,1.0,0.003205128205128205,316.725,,6,True,False,True,True,1,1,1,1,1
2025-05-15,14,5,15,,,312.0,1.0,0.003205128205128205,316.725,,7,False,False,True,True,1,1,1,1,1
2025-05-15,15,5,15,,,312.0,1.0,0.003205128205128205,316.725,,7,False,False,True,True,1,1,1,1,1
2025-05-15,16,5,15,,,312.0,1.0,0.003205128205128205,316.725,,8,False,False,True,True,1,1,1,1,1
2025-05-15,17,5,15,,,312.0,1.0,0.003205128205128205,316.725,,8,False,False,True,True,1,1,1,1,1
2025-05-15,18,5,15,,,312.0,1.0,0.003205128205128205,316.725,,9,False,False,True,True,1,1,1,1,1
2025-05-15,19,5,15,,,312.0,1.0,0.003205128205128205,316.725,,9,False,False,True,True,1,1,1,1,1
2025-05-15,20,5,15,10:00,,384.0,6.0,0.015625,321.62,5.0,10,False,False,False,False,0,0,0,1,1
2025-05-15,21,5,15,10:30,,395.0,1.0,0.002531645569620253,285.48,5.0,10,False,False,False,False,0,0,0,1,1
2025-05-15,22,5,15,11:00,,426.0,1.0,0.002347417840375587,313.47,5.0,11,False,False,False,False,0,0,0,1,1
2025-05-15,23,5,15,11:30,,436.0,3.0,0.006880733944954129,322.49,5.0,11,False,False,False,False,0,0,0,1,1
2025-05-15,24,5,15,12:00,,406.0,1.0,0.0024630541871921183,323.86,5.0,12,False,False,False,False,0,0,0,1,1
2025-05-15,25,5,15,12:30,,468.0,23.0,0.049145299145299144,310.22,5.0,12,False,False,False,False,0,0,0,1,1
2025-05-15,26,5,15,13:00,,469.0,11.0,0.023454157782515993,327.38,5.0,13,False,False,False,False,0,0,0,1,1
2025-05-15,27,5,15,13:30,,429.0,3.0,0.006993006993006993,319.12,5.0,13,False,False,False,False,0,0,0,1,1
2025-05-15,28,5,15,14:00,,459.0,19.0,0.04139433551198257,346.33,5.0,14,False,False,False,False,0,0,0,1,1
2025-05-15,29,5,15,14:30,,487.0,55.0,0.11293634496919917,316.69,5.0,14,False,False,False,False,0,0,0,1,1
2025-05-15,30,5,15,15:00,,516.0,11.0,0.02131782945736434,318.45,5.0,15,False,False,False,False,0,0,0,1,1
2025-05-15,31,5,15,15:30,,504.0,3.0,0.005952380952380952,304.04,5.0,15,False,False,False,False,0,0,0,1,1
2025-05-15,32,5,15,16:00,,531.0,12.0,0.022598870056497175,313.93,5.0,16,False,False,False,False,0,0,0,1,1
2025-05-15,33,5,15,16:30,,447.0,12.0,0.026845637583892617,339.7,5.0,16,False,False,False,False,0,0,0,1,1
2025-05-15,34,5,15,17:00,,436.0,3.0,0.006880733944954129,328.9,5.0,17,False,False,False,False,0,0,0,1,1
2025-05-15,35,5,15,17:30,,416.0,7.0,0.016826923076923076,318.81,5.0,17,False,False,False,False,0,0,0,1,1
2025-05-15,36,5,15,18:00,,339.0,2.0,0.0058997050147492625,335.2,5.0,18,False,False,False,False,0,0,0,1,1
2025-05-15,37,5,15,18:30,,340.0,2.0,0.0058823529411764705,332.93,5.0,18,False,False,False,False,0,0,0,1,1
2025-05-15,38,5,15,19:00,,319.0,21.0,0.06583072100313479,334.34,5.0,19,False,False,False,False,0,0,0,1,1
2025-05-15,39,5,15,19:30,,313.0,16.0,0.051118210862619806,328.25,5.0,19,False,False,False,False,0,0,0,1,1
2025-05-15,40,5,15,20:00,,266.0,9.0,0.03383458646616541,333.16,5.0,20,False,False,False,False,0,0,0,1,1
2025-05-15,41,5,15,20:30,,198.0,3.0,0.015151515151515152,339.15,5.0,20,False,False,False,False,0,0,0,1,1
2025-05-15,42,5,15,21:00,,186.0,2.0,0.010752688172043012,322.93,5.0,21,False,False,False,False,0,0,0,1,1
2025-05-15,43,5,15,21:30,,164.0,0.0,0.0,307.96,5.0,21,False,False,False,False,0,0,0,1,1
2025-05-15,44,5,15,22:00,,126.0,0.0,0.0,332.97,5.0,22,False,False,False,False,0,0,0,1,1
2025-05-15,45,5,15,22:30,,100.0,1.0,0.01,299.49,5.0,22,False,False,False,False,0,0,0,1,1
2025-05-15,46,5,15,23:00,,89.0,0.0,0.0,282.94,5.0,23,False,False,False,False,0,0,0,1,1
2025-05-15,47,5,15,23:30,,69.0,0.0,0.0,289.09,5.0,23,False,False,False,False,0,0,0,1,1
2025-05-16,0,5,16,,,312.0,1.0,0.003205128205128205,316.725,,0,True,False,True,True,1,1,1,1,1
2025-05-16,1,5,16,,,312.0,1.0,0.003205128205128205,316.725,,0,True,False,True,True,1,1,1,1,1
2025-05-16,2,5,16,,,312.0,1.0,0.003205128205128205,316.725,,1,True,False,True,True,1,1,1,1,1
2025-05-16,3,5,16,,,312.0,1.0,0.003205128205128205,316.725,,1,True,False,True,True,1,1,1,1,1
2025-05-16,4,5,16,,,312.0,1.0,0.003205128205128205,316.725,,2,True,False,True,True,1,1,1,1,1
2025-05-16,5,5,16,,,312.0,1.0,0.003205128205128205,316.725,,2,True,False,True,True,1,1,1,1,1
2025-05-16,6,5,16,,,312.0,1.0,0.003205128205128205,316.725,,3,True,False,True,True,1,1,1,1,1
2025-05-16,7,5,16,,,312.0,1.0,0.003205128205128205,316.725,,3,True,False,True,True,1,1,1,1,1
2025-05-16,8,5,16,,,312.0,1.0,0.003205128205128205,316.725,,4,True,False,True,True,1,1,1,1,1
2025-05-16,9,5,16,,,312.0,1.0,0.003205128205128205,316.725,,4,True,False,True,True,1,1,1,1,1
2025-05-16,10,5,16,,,312.0,1.0,0.003205128205128205,316.725,,5,True,False,True,True,1,1,1,1,1
2025-05-16,11,5,16,,,312.0,1.0,0.003205128205128205,316.725,,5,True,False,True,True,1,1,1,1,1
2025-05-16,12,5,16,,,312.0,1.0,0.003205128205128205,316.725,,6,True,False,True,True,1,1,1,1,1
2025-05-16,13,5,16,,,312.0,1.0,0.003205128205128205,316.725,,6,True,False,True,True,1,1,1,1,1
2025-05-16,14,5,16,,,312.0,1.0,0.003205128205128205,316.725,,7,False,False,True,True,1,1,1,1,1
2025-05-16,15,5,16,,,312.0,1.0,0.003205128205128205,316.725,,7,False,False,True,True,1,1,1,1,1
2025-05-16,16,5,16,,,312.0,1.0,0.003205128205128205,316.725,,8,False,False,True,True,1,1,1,1,1
2025-05-16,17,5,16,,,312.0,1.0,0.003205128205128205,316.725,,8,False,False,True,True,1,1,1,1,1
2025-05-16,18,5,16,,,312.0,1.0,0.003205128205128205,316.725,,9,False,False,True,True,1,1,1,1,1
2025-05-16,19,5,16,,,312.0,1.0,0.003205128205128205,316.725,,9,False,False,True,True,1,1,1,1,1
2025-05-16,20,5,16,10:00,,324.0,1.0,0.0030864197530864196,290.35,5.0,10,False,False,False,False,0,0,0,1,1
2025-05-16,21,5,16,10:30,,371.0,32.0,0.0862533692722372,329.74,5.0,10,False,False,False,False,0,0,0,1,1
2025-05-16,22,5,16,11:00,,442.0,26.0,0.058823529411764705,314.86,5.0,11,False,False,False,False,0,0,0,1,1
2025-05-16,23,5,16,11:30,,432.0,1.0,0.0023148148148148147,327.07,5.0,11,False,False,False,False,0,0,0,1,1
2025-05-16,24,5,16,12:00,,432.0,6.0,0.013888888888888888,297.59,5.0,12,False,False,False,False,0,0,0,1,1
2025-05-16,25,5,16,12:30,,438.0,10.0,0.0228310502283105,341.78,5.0,12,False,False,False,False,0,0,0,1,1
2025-05-16,26,5,16,13:00,,436.0,19.0,0.04357798165137615,311.65,5.0,13,False,False,False,False,0,0,0,1,1
2025-05-16,27,5,16,13:30,,474.0,14.0,0.029535864978902954,315.72,5.0,13,False,False,False,False,0,0,0,1,1
2025-05-16,28,5,16,14:00,,457.0,10.0,0.02188183807439825,305.45,5.0,14,False,False,False,False,0,0,0,1,1
2025-05-16,29,5,16,14:30,,465.0,55.0,0.11827956989247312,320.08,5.0,14,False,False,False,False,0,0,0,1,1
2025-05-16,30,5,16,15:00,,531.0,8.0,0.015065913370998116,312.5,5.0,15,False,False,False,False,0,0,0,1,1
2025-05-16,31,5,16,15:30,,457.0,34.0,0.07439824945295405,328.7,5.0,15,False,False,False,False,0,0,0,1,1
2025-05-16,32,5,16,16:00,,550.0,18.0,0.03272727272727273,332.26,5.0,16,False,False,False,False,0,0,0,1,1
2025-05-16,33,5,16,16:30,,480.0,1.0,0.0020833333333333333,314.1,5.0,16,False,False,False,False,0,0,0,1,1
2025-05-16,34,5,16,17:00,,418.0,4.0,0.009569377990430622,349.24,5.0,17,False,False,False,False,0,0,0,1,1
2025-05-16,35,5,16,17:30,,346.0,10.0,0.028901734104046242,324.23,5.0,17,False,False,False,False,0,0,0,1,1
2025-05-16,36,5,16,18:00,,342.0,1.0,0.0029239766081871343,311.95,5.0,18,False,False,False,False,0,0,0,1,1
2025-05-16,37,5,16,18:30,,329.0,8.0,0.0243161094224924,320.13,5.0,18,False,False,False,False,0,0,0,1,1
2025-05-16,38,5,16,19:00,,282.0,4.0,0.014184397163120567,303.52,5.0,19,False,False,False,False,0,0,0,1,1
2025-05-16,39,5,16,19:30,,245.0,4.0,0.0163265306122449,324.16,5.0,19,False,False,False,False,0,0,0,1,1
2025-05-16,40,5,16,20:00,,222.0,8.0,0.036036036036036036,291.69,5.0,20,False,False,False,False,0,0,0,1,1
2025-05-16,41,5,16,20:30,,218.0,3.0,0.013761467889908258,300.2,5.0,20,False,False,False,False,0,0,0,1,1
2025-05-16,42,5,16,21:00,,158.0,16.0,0.10126582278481013,331.04,5.0,21,False,False,False,False,0,0,0,1,1
2025-05-16,43,5,16,21:30,,153.0,10.0,0.06535947712418301,296.91,5.0,21,False,False,False,False,0,0,0,1,1
2025-05-16,44,5,16,22:00,,101.0,1.0,0.009900990099009901,328.68,5.0,22,False,False,False,False,0,0,0,1,1
2025-05-16,45,5,16,22:30,,94.0,7.0,0.07446808510638298,335.84,5.0,22,False,False,False,False,0,0,0,1,1
2025-05-16,46,5,16,23:00,,79.0,0.0,0.0,277.2,5.0,23,False,False,False,False,0,0,0,1,1
2025-05-16,47,5,16,23:30,,60.0,0.0,0.0,259.95,5.0,23,False,False,False,False,0,0,0,1,1
2025-05-17,0,5,17,,,312.0,1.0,0.003205128205128205,316.725,,0,True,True,True,True,1,1,1,1,1
2025-05-17,1,5,17,,,312.0,1.0,0.003205128205128205,316.725,,0,True,True,True,True,1,1,1,1,1
2025-05-17,2,5,17,,,312.0,1.0,0.003205128205128205,316.725,,1,True,True,True,True,1,1,1,1,1
2025-05-17,3,5,17,,,312.0,1.0,0.003205128205128205,316.725,,1,True,True,True,True,1,1,1,1,1
2025-05-17,4,5,17,,,312.0,1.0,0.003205128205128205,316.725,,2,True,True,True,True,1,1,1,1,1
2025-05-17,5,5,17,,,312.0,1.0,0.003205128205128205,316.725,,2,True,True,True,True,1,1,1,1,1
2025-05-17,6,5,17,,,312.0,1.0,0.003205128205128205,316.725,,3,True,True,True,True,1,1,1,1,1
2025-05-17,7,5,17,,,312.0,1.0,0.003205128205128205,316.725,,3,True,True,True,True,1,1,1,1,1
2025-05-17,8,5,17,,,312.0,1.0,0.003205128205128205,316.725,,4,True,True,True,True,1,1,1,1,1
2025-05-17,9,5,17,,,312.0,1.0,0.003205128205128205,316.725,,4,True,True,True,True,1,1,1,1,1
2025-05-17,10,5,17,,,312.0,1.0,0.003205128205128205,316.725,,5,True,True,True,True,1,1,1,1,1
2025-05-17,11,5,17,,,312.0,1.0,0.003205128205128205,316.725,,5,True,True,True,True,1,1,1,1,1
2025-05-17,12,5,17,,,312.0,1.0,0.003205128205128205,316.725,,6,True,True,True,True,1,1,1,1,1
2025-05-17,13,5,17,,,312.0,1.0,0.003205128205128205,316.725,,6,True,True,True,True,1,1,1,1,1
2025-05-17,14,5,17,,,312.0,1.0,0.003205128205128205,316.725,,7,False,True,True,True,1,1,1,1,1
2025-05-17,15,5,17,,,312.0,1.0,0.003205128205128205,316.725,,7,False,True,True,True,1,1,1,1,1
2025-05-17,16,5,17,,,312.0,1.0,0.003205128205128205,316.725,,8,False,True,True,True,1,1,1,1,1
2025-05-17,17,5,17,,,312.0,1.0,0.003205128205128205,316.725,,8,False,True,True,True,1,1,1,1,1
2025-05-17,18,5,17,,,312.0,1.0,0.003205128205128205,316.725,,9,False,True,True,True,1,1,1,1,1
2025-05-17,19,5,17,,,312.0,1.0,0.003205128205128205,316.725,,9,False,True,True,True,1,1,1,1,1
2025-05-17,20,5,17,10:00,,240.0,9.0,0.0375,310.03,5.0,10,False,True,False,False,0,0,0,1,1
2025-05-17,21,5,17,10:30,,280.0,2.0,0.007142857142857143,323.85,5.0,10,False,True,False,False,0,0,0,1,1
2025-05-17,22,5,17,11:00,,272.0,2.0,0.007352941176470588,302.81,5.0,11,False,True,False,False,0,0,0,1,1
2025-05-17,23,5,17,11:30,,301.0,0.0,0.0,294.94,5.0,11,False,True,False,False,0,0,0,1,1
2025-05-17,24,5,17,12:00,,292.0,0.0,0.0,304.6,5.0,12,False,True,False,False,0,0,0,1,1
2025-05-17,25,5,17,12:30,,301.0,17.0,0.05647840531561462,308.55,5.0,12,False,True,False,False,0,0,0,1,1
2025-05-17,26,5,17,13:00,,350.0,18.0,0.05142857142857143,306.86,5.0,13,False,True,False,False,0,0,0,1,1
2025-05-17,27,5,17,13:30,,326.0,3.0,0.009202453987730062,294.94,5.0,13,False,True,False,False,0,0,0,1,1
2025-05-17,28,5,17,14:00,,319.0,1.0,0.003134796238244514,310.11,5.0,14,False,True,False,False,0,0,0,1,1
2025-05-17,29,5,17,14:30,,337.0,25.0,0.07418397626112759,305.25,5.0,14,False,True,False,False,0,0,0,1,1
2025-05-17,30,5,17,15:00,,301.0,8.0,0.026578073089700997,333.05,5.0,15,False,True,False,False,0,0,0,1,1
2025-05-17,31,5,17,15:30,,319.0,2.0,0.006269592476489028,309.82,5.0,15,False,True,False,False,0,0,0,1,1
2025-05-17,32,5,17,16:00,,295.0,0.0,0.0,340.93,5.0,16,False,True,False,False,0,0,0,1,1
2025-05-17,33,5,17,16:30,,281.0,1.0,0.0035587188612099642,301.29,5.0,16,False,True,False,False,0,0,0,1,1
2025-05-17,34,5,17,17:00,,250.0,5.0,0.02,326.29,5.0,17,False,True,False,False,0,0,0,1,1
2025-05-17,35,5,17,17:30,,245.0,1.0,0.004081632653061225,332.57,5.0,17,False,True,False,False,0,0,0,1,1
2025-05-17,36,5,17,18:00,,228.0,1.0,0.0043859649122807015,314.15,5.0,18,False,True,False,False,0,0,0,1,1
2025-05-17,37,5,17,18:30,,199.0,1.0,0.005025125628140704,301.37,5.0,18,False,True,False,False,0,0,0,1,1
2025-05-17,38,5,17,19:00,,199.0,3.0,0.01507537688442211,294.62,5.0,19,False,True,False,False,0,0,0,1,1
2025-05-17,39,5,17,19:30,,174.0,2.0,0.011494252873563218,331.69,5.0,19,False,True,False,False,0,0,0,1,1
2025-05-17,40,5,17,20:00,,140.0,2.0,0.014285714285714285,282.66,5.0,20,False,True,False,False,0,0,0,1,1
2025-05-17,41,5,17,20:30,,134.0,5.0,0.03731343283582089,337.73,5.0,20,False,True,False,False,0,0,0,1,1
2025-05-17,42,5,17,21:00,,126.0,0.0,0.0,293.27,5.0,21,False,True,False,False,0,0,0,1,1
2025-05-17,43,5,17,21:30,,89.0,1.0,0.011235955056179775,304.72,5.0,21,False,True,False,False,0,0,0,1,1
2025-05-17,44,5,17,22:00,,77.0,1.0,0.012987012987012988,270.38,5.0,22,False,True,False,False,0,0,0,1,1
2025-05-17,45,5,17,22:30,,57.0,1.0,0.017543859649122806,327.64,5.0,22,False,True,False,False,0,0,0,1,1
2025-05-17,46,5,17,23:00,,46.0,0.0,0.0,339.13,5.0,23,False,True,False,False,0,0,0,1,1
2025-05-17,47,5,17,23:30,,42.0,0.0,0.0,275.38,5.0,23,False,True,False,False,0,0,0,1,1
2025-05-18,0,5,18,,,312.0,1.0,0.003205128205128205,316.725,,0,True,True,True,True,1,1,1,1,1
2025-05-18,1,5,18,,,312.0,1.0,0.003205128205128205,316.725,,0,True,True,True,True,1,1,1,1,1
2025-05-18,2,5,18,,,312.0,1.0,0.003205128205128205,316.725,,1,True,True,True,True,1,1,1,1,1
2025-05-18,3,5,18,,,312.0,1.0,0.003205128205128205,316.725,,1,True,True,True,True,1,1,1,1,1
2025-05-18,4,5,18,,,312.0,1.0,0.003205128205128205,316.725,,2,True,True,True,True,1,1,1,1,1
2025-05-18,5,5,18,,,312.0,1.0,0.003205128205128205,316.725,,2,True,True,True,True,1,1,1,1,1
2025-05-18,6,5,18,,,312.0,1.0,0.003205128205128205,316.725,,3,True,True,True,True,1,1,1,1,1
2025-05-18,7,5,18,,,312.0,1.0,0.003205128205128205,316.725,,3,True,True,True,True,1,1,1,1,1
2025-05-18,8,5,18,,,312.0,1.0,0.003205128205128205,316.725,,4,True,True,True,True,1,1,1,1,1
2025-05-18,9,5,18,,,312.0,1.0,0.003205128205128205,316.725,,4,True,True,True,True,1,1,1,1,1
2025-05-18,10,5,18,,,312.0,1.0,0.003205128205128205,316.725,,5,True,True,True,True,1,1,1,1,1
2025-05-18,11,5,18,,,312.0,1.0,0.003205128205128205,316.725,,5,True,True,True,True,1,1,1,1,1
2025-05-18,12,5,18,,,312.0,1.0,0.003205128205128205,316.725,,6,True,True,True,True,1,1,1,1,1
2025-05-18,13,5,18,,,312.0,1.0,0.003205128205128205,316.725,,6,True,True,True,True,1,1,1,1,1
2025-05-18,14,5,18,,,312.0,1.0,0.003205128205128205,316.725,,7,False,True,True,True,1,1,1,1,1
2025-05-18,15,5,18,,,312.0,1.0,0.003205128205128205,316.725,,7,False,True,True,True,1,1,1,1,1
2025-05-18,16,5,18,,,312.0,1.0,0.003205128205128205,316.725,,8,False,True,True,True,1,1,1,1,1
2025-05-18,17,5,18,,,312.0,1.0,0.003205128205128205,316.725,,8,False,True,True,True,1,1,1,1,1
2025-05-18,18,5,18,,,312.0,1.0,0.003205128205128205,316.725,,9,False,True,True,True,1,1,1,1,1
